时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-14 13:50:00,4.59,4.59,4.59,4.58,0.22,0.01,4711,2160826.0,0.22,0.01
2025-07-14 13:55:00,4.58,4.58,4.59,4.58,-0.22,-0.01,892,408992.0,0.22,0.0
2025-07-14 14:00:00,4.59,4.58,4.59,4.58,0.0,0.0,2548,1168755.0,0.22,0.01
2025-07-14 14:05:00,4.58,4.59,4.6,4.58,0.22,0.01,5413,2484462.0,0.44,0.01
2025-07-14 14:10:00,4.59,4.59,4.6,4.59,0.0,0.0,1238,568789.0,0.22,0.0
2025-07-14 14:15:00,4.59,4.59,4.6,4.59,0.0,0.0,2529,1161599.0,0.22,0.01
2025-07-14 14:20:00,4.6,4.59,4.6,4.59,0.0,0.0,2633,1209041.0,0.22,0.01
2025-07-14 14:25:00,4.59,4.59,4.6,4.59,0.0,0.0,1422,652867.0,0.22,0.0
2025-07-14 14:30:00,4.59,4.59,4.6,4.59,0.0,0.0,3863,1773590.0,0.22,0.01
2025-07-14 14:35:00,4.59,4.59,4.6,4.58,0.0,0.0,9052,4152868.0,0.44,0.02
2025-07-14 14:40:00,4.59,4.59,4.59,4.58,0.0,0.0,3243,1486861.0,0.22,0.01
2025-07-14 14:45:00,4.58,4.58,4.59,4.58,-0.22,-0.01,3989,1829708.0,0.22,0.01
2025-07-14 14:50:00,4.59,4.58,4.59,4.58,0.0,0.0,5758,2641055.0,0.22,0.01
2025-07-14 14:55:00,4.58,4.59,4.59,4.58,0.22,0.01,17599,8075645.0,0.22,0.04
2025-07-14 15:00:00,4.58,4.59,4.6,4.58,0.0,0.0,8807,4042866.0,0.44,0.02
2025-07-15 09:35:00,4.59,4.57,4.6,4.56,-0.44,-0.02,26583,12158278.0,0.87,0.06
2025-07-15 09:40:00,4.57,4.59,4.6,4.57,0.44,0.02,11807,5420363.0,0.66,0.03
2025-07-15 09:45:00,4.6,4.6,4.61,4.59,0.22,0.01,16127,7420670.0,0.44,0.04
2025-07-15 09:50:00,4.59,4.59,4.6,4.58,-0.22,-0.01,18631,8553430.0,0.43,0.04
2025-07-15 09:55:00,4.59,4.58,4.6,4.57,-0.22,-0.01,15013,6878337.0,0.65,0.03
2025-07-15 10:00:00,4.58,4.59,4.59,4.58,0.22,0.01,9329,4274615.0,0.22,0.02
2025-07-15 10:05:00,4.58,4.57,4.59,4.57,-0.44,-0.02,7959,3645102.0,0.44,0.02
2025-07-15 10:10:00,4.57,4.56,4.58,4.56,-0.22,-0.01,18325,8373036.0,0.44,0.04
2025-07-15 10:15:00,4.56,4.54,4.57,4.54,-0.44,-0.02,31380,14287904.0,0.66,0.07
2025-07-15 10:20:00,4.54,4.54,4.55,4.53,0.0,0.0,18399,8353802.0,0.44,0.04
2025-07-15 10:25:00,4.54,4.55,4.56,4.54,0.22,0.01,10052,4572709.0,0.44,0.02
2025-07-15 10:30:00,4.56,4.55,4.56,4.55,0.0,0.0,5295,2410329.0,0.22,0.01
2025-07-15 10:35:00,4.55,4.55,4.56,4.55,0.0,0.0,6155,2801414.0,0.22,0.01
2025-07-15 10:40:00,4.55,4.56,4.57,4.55,0.22,0.01,12462,5680830.0,0.44,0.03
2025-07-15 10:45:00,4.56,4.56,4.57,4.56,0.0,0.0,3462,1579074.0,0.22,0.01
2025-07-15 10:50:00,4.56,4.55,4.56,4.55,-0.22,-0.01,7380,3356938.0,0.22,0.02
2025-07-15 10:55:00,4.55,4.57,4.57,4.55,0.44,0.02,6627,3022308.0,0.44,0.01
2025-07-15 11:00:00,4.56,4.57,4.57,4.55,0.0,0.0,3372,1538131.0,0.44,0.01
2025-07-15 11:05:00,4.57,4.55,4.57,4.55,-0.44,-0.02,4630,2108703.0,0.44,0.01
2025-07-15 11:10:00,4.55,4.56,4.56,4.55,0.22,0.01,4123,1876090.0,0.22,0.01
2025-07-15 11:15:00,4.55,4.53,4.55,4.53,-0.66,-0.03,12373,5615974.0,0.44,0.03
2025-07-15 11:20:00,4.53,4.54,4.55,4.53,0.22,0.01,11761,5335905.0,0.44,0.03
2025-07-15 11:25:00,4.54,4.54,4.55,4.53,0.0,0.0,6274,2848529.0,0.44,0.01
2025-07-15 11:30:00,4.54,4.54,4.55,4.54,0.0,0.0,2698,1225244.0,0.22,0.01
2025-07-15 13:05:00,4.54,4.54,4.55,4.54,0.0,0.0,5128,2328197.0,0.22,0.01
2025-07-15 13:10:00,4.54,4.54,4.55,4.54,0.0,0.0,2131,967955.0,0.22,0.0
2025-07-15 13:15:00,4.54,4.55,4.55,4.54,0.22,0.01,5465,2481403.0,0.22,0.01
2025-07-15 13:20:00,4.54,4.54,4.55,4.54,-0.22,-0.01,3623,1645099.0,0.22,0.01
2025-07-15 13:25:00,4.55,4.54,4.55,4.54,0.0,0.0,1638,743943.0,0.22,0.0
2025-07-15 13:30:00,4.54,4.54,4.55,4.54,0.0,0.0,2333,1059488.0,0.22,0.01
2025-07-15 13:35:00,4.55,4.55,4.55,4.54,0.22,0.01,2697,1226487.0,0.22,0.01
2025-07-15 13:40:00,4.55,4.54,4.55,4.54,-0.22,-0.01,13878,6302357.0,0.22,0.03
2025-07-15 13:45:00,4.55,4.55,4.55,4.54,0.22,0.01,3242,1472082.0,0.22,0.01
2025-07-15 13:50:00,4.55,4.53,4.55,4.53,-0.44,-0.02,4700,2133153.0,0.44,0.01
2025-07-15 13:55:00,4.54,4.54,4.54,4.53,0.22,0.01,3612,1637955.0,0.22,0.01
2025-07-15 14:00:00,4.53,4.55,4.55,4.53,0.22,0.01,4044,1836076.0,0.44,0.01
2025-07-15 14:05:00,4.55,4.56,4.56,4.54,0.22,0.01,8231,3744214.0,0.44,0.02
2025-07-15 14:10:00,4.56,4.55,4.56,4.55,-0.22,-0.01,1096,499007.0,0.22,0.0
2025-07-15 14:15:00,4.55,4.56,4.56,4.54,0.22,0.01,5344,2431712.0,0.44,0.01
2025-07-15 14:20:00,4.55,4.55,4.56,4.54,-0.22,-0.01,2527,1149494.0,0.44,0.01
2025-07-15 14:25:00,4.55,4.56,4.56,4.54,0.22,0.01,1469,668708.0,0.44,0.0
2025-07-15 14:30:00,4.55,4.55,4.56,4.55,-0.22,-0.01,1483,675537.0,0.22,0.0
2025-07-15 14:35:00,4.55,4.56,4.56,4.55,0.22,0.01,9449,4307315.0,0.22,0.02
2025-07-15 14:40:00,4.56,4.55,4.57,4.55,-0.22,-0.01,8152,3716836.0,0.44,0.02
2025-07-15 14:45:00,4.55,4.55,4.56,4.55,0.0,0.0,2552,1161676.0,0.22,0.01
2025-07-15 14:50:00,4.56,4.56,4.56,4.55,0.22,0.01,8466,3853797.0,0.22,0.02
2025-07-15 14:55:00,4.55,4.55,4.56,4.55,-0.22,-0.01,2951,1343813.0,0.22,0.01
2025-07-15 15:00:00,4.56,4.56,4.56,4.55,0.22,0.01,8169,3724014.0,0.22,0.02
2025-07-16 09:35:00,4.55,4.58,4.58,4.54,0.44,0.02,17035,7767580.0,0.88,0.04
2025-07-16 09:40:00,4.57,4.57,4.58,4.57,-0.22,-0.01,7953,3637700.0,0.22,0.02
2025-07-16 09:45:00,4.57,4.59,4.59,4.57,0.44,0.02,17746,8124748.0,0.44,0.04
2025-07-16 09:50:00,4.59,4.57,4.59,4.57,-0.44,-0.02,7431,3404595.0,0.44,0.02
2025-07-16 09:55:00,4.57,4.58,4.58,4.57,0.22,0.01,3190,1460261.0,0.22,0.01
2025-07-16 10:00:00,4.58,4.57,4.58,4.57,-0.22,-0.01,9535,4360687.0,0.22,0.02
2025-07-16 10:05:00,4.57,4.58,4.58,4.57,0.22,0.01,5726,2619751.0,0.22,0.01
2025-07-16 10:10:00,4.57,4.57,4.58,4.57,-0.22,-0.01,5128,2344238.0,0.22,0.01
2025-07-16 10:15:00,4.58,4.57,4.58,4.56,0.0,0.0,12045,5504873.0,0.44,0.03
2025-07-16 10:20:00,4.57,4.57,4.58,4.57,0.0,0.0,5201,2378820.0,0.22,0.01
2025-07-16 10:25:00,4.58,4.58,4.58,4.57,0.22,0.01,4581,2094702.0,0.22,0.01
2025-07-16 10:30:00,4.57,4.57,4.58,4.57,-0.22,-0.01,2707,1237858.0,0.22,0.01
2025-07-16 10:35:00,4.58,4.57,4.58,4.56,0.0,0.0,5264,2405540.0,0.44,0.01
2025-07-16 10:40:00,4.57,4.56,4.58,4.56,-0.22,-0.01,5943,2715848.0,0.44,0.01
2025-07-16 10:45:00,4.57,4.56,4.57,4.56,0.0,0.0,1254,572406.0,0.22,0.0
2025-07-16 10:50:00,4.57,4.56,4.57,4.56,0.0,0.0,1509,688574.0,0.22,0.0
2025-07-16 10:55:00,4.56,4.55,4.56,4.55,-0.22,-0.01,20912,9526056.0,0.22,0.05
2025-07-16 11:00:00,4.55,4.56,4.56,4.55,0.22,0.01,3288,1496469.0,0.22,0.01
2025-07-16 11:05:00,4.55,4.57,4.57,4.55,0.22,0.01,10120,4614603.0,0.44,0.02
2025-07-16 11:10:00,4.56,4.57,4.57,4.56,0.0,0.0,2336,1067100.0,0.22,0.01
2025-07-16 11:15:00,4.56,4.57,4.57,4.56,0.0,0.0,1569,716277.0,0.22,0.0
2025-07-16 11:20:00,4.57,4.56,4.57,4.56,-0.22,-0.01,2349,1072944.0,0.22,0.01
2025-07-16 11:25:00,4.56,4.57,4.57,4.56,0.22,0.01,1287,587236.0,0.22,0.0
2025-07-16 11:30:00,4.57,4.57,4.57,4.56,0.0,0.0,4079,1863536.0,0.22,0.01
2025-07-16 13:05:00,4.57,4.57,4.58,4.56,0.0,0.0,11863,5423644.0,0.44,0.03
2025-07-16 13:10:00,4.56,4.57,4.57,4.56,0.0,0.0,594,270892.0,0.22,0.0
2025-07-16 13:15:00,4.57,4.56,4.57,4.56,-0.22,-0.01,793,361693.0,0.22,0.0
2025-07-16 13:20:00,4.56,4.57,4.57,4.56,0.22,0.01,1228,560312.0,0.22,0.0
2025-07-16 13:25:00,4.57,4.56,4.57,4.56,-0.22,-0.01,1871,853534.0,0.22,0.0
2025-07-16 13:30:00,4.56,4.56,4.57,4.56,0.0,0.0,2067,944124.0,0.22,0.0
2025-07-16 13:35:00,4.57,4.56,4.57,4.56,0.0,0.0,10309,4700927.0,0.22,0.02
2025-07-16 13:40:00,4.56,4.55,4.56,4.55,-0.22,-0.01,1525,694810.0,0.22,0.0
2025-07-16 13:45:00,4.55,4.55,4.56,4.55,0.0,0.0,1674,761997.0,0.22,0.0
2025-07-16 13:50:00,4.55,4.54,4.55,4.54,-0.22,-0.01,11531,5244147.0,0.22,0.03
2025-07-16 13:55:00,4.55,4.55,4.55,4.54,0.22,0.01,4262,1938204.0,0.22,0.01
2025-07-16 14:00:00,4.54,4.55,4.56,4.54,0.0,0.0,3606,1640606.0,0.44,0.01
2025-07-16 14:05:00,4.55,4.55,4.56,4.55,0.0,0.0,679,308958.0,0.22,0.0
2025-07-16 14:10:00,4.55,4.55,4.56,4.54,0.0,0.0,5448,2478708.0,0.44,0.01
2025-07-16 14:15:00,4.55,4.56,4.56,4.55,0.22,0.01,1170,532599.0,0.22,0.0
2025-07-16 14:20:00,4.56,4.56,4.56,4.55,0.0,0.0,2279,1037227.0,0.22,0.01
2025-07-16 14:25:00,4.56,4.55,4.56,4.55,-0.22,-0.01,3689,1680305.0,0.22,0.01
2025-07-16 14:30:00,4.56,4.55,4.56,4.55,0.0,0.0,2579,1174328.0,0.22,0.01
2025-07-16 14:35:00,4.55,4.56,4.56,4.55,0.22,0.01,1779,810025.0,0.22,0.0
2025-07-16 14:40:00,4.55,4.55,4.56,4.55,-0.22,-0.01,3141,1429941.0,0.22,0.01
2025-07-16 14:45:00,4.55,4.55,4.56,4.55,0.0,0.0,5122,2331721.0,0.22,0.01
2025-07-16 14:50:00,4.56,4.55,4.56,4.55,0.0,0.0,4918,2239414.0,0.22,0.01
2025-07-16 14:55:00,4.55,4.54,4.56,4.54,-0.22,-0.01,6359,2893486.0,0.44,0.01
2025-07-16 15:00:00,4.54,4.55,4.55,4.54,0.22,0.01,5176,2353547.0,0.22,0.01
2025-07-17 09:35:00,4.62,4.68,4.71,4.62,2.86,0.13,140200,65526598.0,1.98,0.31
2025-07-17 09:40:00,4.68,4.67,4.69,4.65,-0.21,-0.01,36696,17146044.0,0.85,0.08
2025-07-17 09:45:00,4.67,4.65,4.67,4.65,-0.43,-0.02,17923,8347450.0,0.43,0.04
2025-07-17 09:50:00,4.65,4.64,4.66,4.64,-0.22,-0.01,15216,7075700.0,0.43,0.03
2025-07-17 09:55:00,4.64,4.67,4.67,4.64,0.65,0.03,26672,12418629.0,0.65,0.06
2025-07-17 10:00:00,4.67,4.67,4.68,4.66,0.0,0.0,20133,9404383.0,0.43,0.04
2025-07-17 10:05:00,4.67,4.66,4.68,4.66,-0.21,-0.01,13905,6491035.0,0.43,0.03
2025-07-17 10:10:00,4.66,4.71,4.71,4.66,1.07,0.05,67857,31821578.0,1.07,0.15
2025-07-17 10:15:00,4.71,4.7,4.72,4.69,-0.21,-0.01,33078,15558400.0,0.64,0.07
2025-07-17 10:20:00,4.7,4.7,4.71,4.69,0.0,0.0,21682,10202212.0,0.43,0.05
2025-07-17 10:25:00,4.69,4.69,4.7,4.68,-0.21,-0.01,10689,5013417.0,0.43,0.02
2025-07-17 10:30:00,4.69,4.67,4.69,4.67,-0.43,-0.02,8660,4050974.0,0.43,0.02
2025-07-17 10:35:00,4.67,4.68,4.68,4.67,0.21,0.01,4453,2081838.0,0.21,0.01
2025-07-17 10:40:00,4.67,4.69,4.7,4.67,0.21,0.01,14815,6938379.0,0.64,0.03
2025-07-17 10:45:00,4.68,4.69,4.7,4.68,0.0,0.0,6472,3037534.0,0.43,0.01
2025-07-17 10:50:00,4.69,4.69,4.7,4.68,0.0,0.0,5958,2794273.0,0.43,0.01
2025-07-17 10:55:00,4.68,4.68,4.69,4.68,-0.21,-0.01,3433,1608966.0,0.21,0.01
2025-07-17 11:00:00,4.69,4.69,4.69,4.68,0.21,0.01,2051,961195.0,0.21,0.0
2025-07-17 11:05:00,4.69,4.68,4.69,4.68,-0.21,-0.01,7585,3554422.0,0.21,0.02
2025-07-17 11:10:00,4.68,4.68,4.69,4.68,0.0,0.0,3090,1447330.0,0.21,0.01
2025-07-17 11:15:00,4.69,4.68,4.69,4.67,0.0,0.0,3684,1723888.0,0.43,0.01
2025-07-17 11:20:00,4.68,4.67,4.68,4.67,-0.21,-0.01,6929,3241133.0,0.21,0.02
2025-07-17 11:25:00,4.68,4.69,4.69,4.68,0.43,0.02,11201,5243058.0,0.21,0.02
2025-07-17 11:30:00,4.69,4.68,4.69,4.68,-0.21,-0.01,11954,5600506.0,0.21,0.03
2025-07-17 13:05:00,4.68,4.7,4.7,4.68,0.43,0.02,18089,8485149.0,0.43,0.04
2025-07-17 13:10:00,4.7,4.69,4.7,4.68,-0.21,-0.01,7760,3639930.0,0.43,0.02
2025-07-17 13:15:00,4.68,4.69,4.69,4.68,0.0,0.0,2041,956035.0,0.21,0.0
2025-07-17 13:20:00,4.68,4.69,4.69,4.68,0.0,0.0,2460,1152668.0,0.21,0.01
2025-07-17 13:25:00,4.69,4.69,4.69,4.68,0.0,0.0,10246,4803028.0,0.21,0.02
2025-07-17 13:30:00,4.69,4.68,4.69,4.68,-0.21,-0.01,6264,2933451.0,0.21,0.01
2025-07-17 13:35:00,4.68,4.69,4.69,4.68,0.21,0.01,16031,7507534.0,0.21,0.04
2025-07-17 13:40:00,4.68,4.68,4.69,4.68,-0.21,-0.01,9210,4317663.0,0.21,0.02
2025-07-17 13:45:00,4.68,4.69,4.69,4.68,0.21,0.01,7091,3321295.0,0.21,0.02
2025-07-17 13:50:00,4.69,4.68,4.69,4.68,-0.21,-0.01,12667,5932422.0,0.21,0.03
2025-07-17 13:55:00,4.69,4.68,4.69,4.67,0.0,0.0,11728,5488961.0,0.43,0.03
2025-07-17 14:00:00,4.69,4.68,4.69,4.67,0.0,0.0,4129,1932455.0,0.43,0.01
2025-07-17 14:05:00,4.68,4.7,4.7,4.67,0.43,0.02,58911,27643509.0,0.64,0.13
2025-07-17 14:10:00,4.7,4.69,4.7,4.68,-0.21,-0.01,9178,4304520.0,0.43,0.02
2025-07-17 14:15:00,4.68,4.69,4.69,4.68,0.0,0.0,1553,727732.0,0.21,0.0
2025-07-17 14:20:00,4.69,4.69,4.69,4.68,0.0,0.0,2149,1006866.0,0.21,0.0
2025-07-17 14:25:00,4.69,4.68,4.69,4.68,-0.21,-0.01,4642,2175465.0,0.21,0.01
2025-07-17 14:30:00,4.68,4.68,4.69,4.67,0.0,0.0,14252,6669934.0,0.43,0.03
2025-07-17 14:35:00,4.67,4.68,4.68,4.67,0.0,0.0,3309,1546980.0,0.21,0.01
2025-07-17 14:40:00,4.68,4.68,4.68,4.67,0.0,0.0,3488,1630584.0,0.21,0.01
2025-07-17 14:45:00,4.68,4.68,4.68,4.67,0.0,0.0,5577,2607761.0,0.21,0.01
2025-07-17 14:50:00,4.68,4.68,4.68,4.67,0.0,0.0,17256,8073345.0,0.21,0.04
2025-07-17 14:55:00,4.68,4.69,4.69,4.67,0.21,0.01,14259,6679033.0,0.43,0.03
2025-07-17 15:00:00,4.68,4.69,4.69,4.68,0.0,0.0,13929,6528756.0,0.21,0.03
2025-07-18 09:35:00,4.71,4.66,4.72,4.65,-0.64,-0.03,49584,23196617.0,1.49,0.11
2025-07-18 09:40:00,4.66,4.67,4.67,4.65,0.21,0.01,17149,7993960.0,0.43,0.04
2025-07-18 09:45:00,4.66,4.66,4.67,4.66,-0.21,-0.01,24738,11539551.0,0.21,0.05
2025-07-18 09:50:00,4.66,4.66,4.67,4.65,0.0,0.0,28582,13319262.0,0.43,0.06
2025-07-18 09:55:00,4.66,4.67,4.68,4.66,0.21,0.01,12091,5643721.0,0.43,0.03
2025-07-18 10:00:00,4.67,4.67,4.67,4.66,0.0,0.0,8695,4057228.0,0.21,0.02
2025-07-18 10:05:00,4.66,4.65,4.67,4.65,-0.43,-0.02,15897,7408577.0,0.43,0.04
2025-07-18 10:10:00,4.65,4.66,4.67,4.65,0.22,0.01,14221,6627296.0,0.43,0.03
2025-07-18 10:15:00,4.66,4.66,4.67,4.65,0.0,0.0,10895,5075202.0,0.43,0.02
2025-07-18 10:20:00,4.66,4.65,4.67,4.65,-0.21,-0.01,7460,3476451.0,0.43,0.02
2025-07-18 10:25:00,4.65,4.65,4.67,4.65,0.0,0.0,6967,3246190.0,0.43,0.02
2025-07-18 10:30:00,4.66,4.67,4.67,4.65,0.43,0.02,5333,2484212.0,0.43,0.01
2025-07-18 10:35:00,4.66,4.67,4.67,4.66,0.0,0.0,7803,3636807.0,0.21,0.02
2025-07-18 10:40:00,4.66,4.67,4.67,4.66,0.0,0.0,1850,862249.0,0.21,0.0
2025-07-18 10:45:00,4.66,4.66,4.67,4.66,-0.21,-0.01,1836,856144.0,0.21,0.0
